latency#SimpleSystemsManagement_AWS::SimpleSystemsManagement,latency#petlistadoptions_AWS::ECS::Fargate,latency#lambda_step_priceLessThan55,latency#petlistadoptions_client,latency#lambda_step_priceLessThan55_AWS::Lambda,latency#Servi-searc.us-west-2.elb.amazonaws.com_remote,latency#lambda_step_priceLessThan55_AWS::Lambda::Function,latency#PetSite,latency#https://sqs.us-west-2.amazonaws.com/Services-sqspetadoption_AWS::SQS::Queue,latency#PetSearch_AWS::ECS::Fargate,latency#SimpleNotificationService_AWS::SimpleNotificationService,latency#DynamoDB_AWS::DynamoDB,latency#amazon.com_remote,latency#adoptions@services-database.us-west-2.rds.amazonaws.com_Database::SQL,latency#lambdastatusupdater_AWS::Lambda,latency#petInfo_AWS::DynamoDB::Table,latency#servi-searc.us-west-2.elb.amazonaws.com_remote,latency#www.amazon.com_remote,latency#lambdastatusupdater_AWS::Lambda::Function,latency#lambda_step_priceGreaterThan55_AWS::Lambda::Function,latency#lambda_step_readDDB_AWS::Lambda::Function,latency#lambda_step_readDDB_AWS::Lambda,latency#PetAdoptionStatusUpdater/prod_AWS::ApiGateway::Stage,latency#lambda_step_priceGreaterThan55_AWS::Lambda,latency#servi-petsi.us-west-2.elb.amazonaws.com_remote,latency#lambda_step_readDDB,latency#PGSQL Query_remote,latency#payforadoption_AWS::ECS::Container,latency#SSM_AWS::SSM,latency#AWS::StepFunctions::StateMachine,latency#Evidently_AWS::Evidently,latency#PetSearch_client,latency#AWSSimpleSystemsManagement_AWS::AWSSimpleSystemsManagement,latency#servi-lista.us-west-2.elb.amazonaws.com_remote,availability#SimpleSystemsManagement_AWS::SimpleSystemsManagement,availability#petlistadoptions_AWS::ECS::Fargate,availability#lambda_step_priceLessThan55,availability#petlistadoptions_client,availability#lambda_step_priceLessThan55_AWS::Lambda,availability#Servi-searc.us-west-2.elb.amazonaws.com_remote,availability#lambda_step_priceLessThan55_AWS::Lambda::Function,availability#PetSite,availability#https://sqs.us-west-2.amazonaws.com/Services-sqspetadoption_AWS::SQS::Queue,availability#PetSearch_AWS::ECS::Fargate,availability#SimpleNotificationService_AWS::SimpleNotificationService,availability#DynamoDB_AWS::DynamoDB,availability#amazon.com_remote,availability#adoptions@services-database.us-west-2.rds.amazonaws.com_Database::SQL,availability#lambdastatusupdater_AWS::Lambda,availability#petInfo_AWS::DynamoDB::Table,availability#servi-searc.us-west-2.elb.amazonaws.com_remote,availability#www.amazon.com_remote,availability#lambdastatusupdater_AWS::Lambda::Function,availability#lambda_step_priceGreaterThan55_AWS::Lambda::Function,availability#lambda_step_readDDB_AWS::Lambda::Function,availability#lambda_step_readDDB_AWS::Lambda,availability#PetAdoptionStatusUpdater/prod_AWS::ApiGateway::Stage,availability#lambda_step_priceGreaterThan55_AWS::Lambda,availability#servi-petsi.us-west-2.elb.amazonaws.com_remote,availability#lambda_step_readDDB,availability#PGSQL Query_remote,availability#payforadoption_AWS::ECS::Container,availability#SSM_AWS::SSM,availability#AWS::StepFunctions::StateMachine,availability#Evidently_AWS::Evidently,availability#PetSearch_client,availability#AWSSimpleSystemsManagement_AWS::AWSSimpleSystemsManagement,availability#servi-lista.us-west-2.elb.amazonaws.com_remote,traffic,issue
0.0150573953533486,0.0214845280114136,1.28717469835,4.935860633850098e-05,1.4119999984499998,0.009892889943909,1.4244552217000002,0.0891487255370666,0.0093690752974078,0.0061078887791319,0.0155807953093421,0.0712119665963636,0.0672311275464893,0.0058241068418582,0.0538510515260638,0.0149832777969093,0.0168092610669622,0.1324306447234042,0.0737730010890425,3.0052965433333334,0.3492351228,0.3400000008,0.0643936116569149,3.6446666666666654,0.011120637252,0.249790625090909,0.0171093382687234,0.2086355823329808,0.1758585192518181,2.217545461609092,0.25723538394,0.004447261491595,0.0241250498486206,0.0389439311617647,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,100.0,100.0,72.72727272727272,100.0,100.0,100.0,100.0,low_traffic,7
0.0152412519240654,0.0214532071859609,1.26252412,4.935264587402344e-05,4.6576666,0.0083854174359191,2.97039532,0.0892501561821999,0.0080757322507282,0.0064015895750843,0.0164045484132499,0.1190227440285714,0.0676315659957608,0.0054630402353333,0.0490869490909782,0.0189632177328665,0.0115712145519148,0.1427315551067391,0.0656311900636956,3.0084951475,0.4461193425,0.4385714190000001,0.0593152253410869,3.5560000475,0.0111625194535,0.3335911205371428,0.0169914131532608,0.2134517640734313,0.2104358332242857,4.35949998555,0.3389523029,0.0033531968401593,0.0224065592363157,0.0366812515208,100.0,100.0,100.0,100.0,66.66666666666666,100.0,50.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,100.0,100.0,37.5,100.0,100.0,100.0,100.0,low_traffic,8
0.0150921967617117,0.0224455437209618,2.38086875,4.884600639343262e-05,2.513999933333333,0.0091347694376642,2.506683346666667,0.0835314072150721,0.0076505218930208,0.0070629161685726,0.0172921319763645,0.062911402090909,0.0645209302415625,0.0064919906488014,0.0509583254575,0.0145262342961393,0.0129025054672727,0.1074014454874999,0.0739452416576041,3.007265134,0.4227426701727272,0.4237272522090909,0.0615520824867708,3.567600006,0.01092386245,0.3223347880090909,0.0157839978689583,0.1813598758418868,0.2018492438345454,3.107545460118182,0.3421496549666666,0.0034588909139608,0.0222594410737254,0.0339171110155814,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,100.0,100.0,54.54545454545455,100.0,100.0,100.0,100.0,low_traffic,8
0.016865597827094,0.0283802630149339,1.90061139764,4.887580871582031e-05,2.01200003238,0.0086947769359799,2.02532529398,0.0946988951585736,0.0080533775614313,0.0113057192353351,0.0156669803661568,0.0804159641157142,0.0678566483760784,0.0061125050121549,0.0458823512496078,0.0136545396930685,0.0224941603951836,0.1234243897541176,0.0640873324538235,3.010256405,0.2970878225928571,0.2998571225071428,0.0564901992286274,3.5647499525,0.01207590103,0.1977744612914285,0.0160990602786274,0.1976282574894642,0.1156268289878571,2.401142849428571,0.26113476748,0.0138264846751942,0.0232896095924324,0.0347519091146428,100.0,100.0,100.0,100.0,100.0,99.49748743718592,100.0,96.2671905697446,100.0,96.7853042479908,100.0,100.0,100.0,100.0,100.0,100.0,95.91836734693878,100.0,100.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,100.0,100.0,71.42857142857143,100.0,94.0,100.0,100.0,low_traffic,8
0.0150878965144943,0.0330590662251728,2.326389863333333,4.791021347045898e-05,2.413333413333333,0.0101193473420634,2.427542443333333,0.0911563276050458,0.0070906078682164,0.0141709705266532,0.0160693163690103,0.0813142703030769,0.0633289666448453,0.0047252543642846,0.0508659869046391,0.0159977810584325,0.0326235585004878,0.1085199621294845,0.0717467647105154,3.008230363333333,0.5241071624230769,0.5236153785230769,0.0613505324044329,3.57149998,0.010898351664,0.3218955624538461,0.0172036406874226,0.1795904413129906,0.2279688211230769,3.078923092253846,0.2489124139,0.0235753563672147,0.0231501310990625,0.0594880050977777,100.0,100.0,100.0,100.0,100.0,100.0,100.0,95.1219512195122,100.0,94.95073891625616,100.0,100.0,100.0,100.0,100.0,100.0,87.8048780487805,100.0,100.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,100.0,100.0,53.84615384615385,100.0,90.3846153846154,100.0,100.0,low_traffic,8
0.0145916014769204,0.0216568611256928,2.27817606,4.821419715881348e-05,4.39874993,0.0069393581805555,2.810896866666667,0.0854986617154037,0.0102417336560833,0.0061760458314991,0.0158961084108611,0.0688053579841176,0.0688537221116842,0.0054049491875111,0.0482842119026315,0.0155354439129155,0.012210175046186,0.1152998346765263,0.0653844030171579,3.0043559025,0.3473396580294117,0.3434117536941177,0.0587263132297894,3.5442500050000003,0.0105249086956666,0.2515045333929412,0.0166814452676842,0.1921295392633333,0.1421617900347058,2.219470583235294,0.1949665546,0.0044753456103681,0.0229901652129032,0.0384247428452631,100.0,100.0,100.0,100.0,25.0,100.0,33.33333333333333,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,100.0,100.0,64.70588235294117,100.0,100.0,100.0,100.0,low_traffic,8
0.0146855270883856,0.0230772290872401,1.29016125115,4.83095645904541e-05,1.48699998835,0.0082665139972727,1.50021457665,0.0842408958743463,0.0075349085909908,0.0065565751030383,0.0156045116320163,0.103466669705,0.0642711567761,0.0086441823398285,0.0454099917348999,0.0118478556346055,0.0138265436309772,0.1119671988288,0.066727113712,3.013143,0.4492328564166666,0.4466667175,0.0560600042255,4.385999866000001,0.0111503601,0.3092847664833333,0.0162380313834,0.1888034646784545,0.1721069812483333,4.087000005,0.21583700175,0.0052876059816312,0.0256645083372222,0.039871567168421,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.8015873015873,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,100.0,100.0,33.33333333333333,100.0,100.0,100.0,100.0,low_traffic,9
0.0158024545074311,0.0229400223546234,1.80316316825,4.84168529510498e-05,1.894500012975,0.0093388110373541,1.91068184035,0.0953311306736437,0.0075349085909908,0.0063767953339445,0.0156045116320163,0.0681499351118181,0.0692337775611224,0.0058362933162753,0.0447857306872448,0.0143221459584465,0.0130747580986326,0.1561983799093877,0.0593764416920408,3.034108515,0.3113373625818181,0.3000909198,0.0553469292862245,3.594000095,0.01043140888,0.2024279507345454,0.0179002868838775,0.229581307427037,0.1241004466872727,2.6770909018909093,0.2536001800749999,0.004246518296258,0.0239559147030555,0.0400411561074999,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,100.0,100.0,63.63636363636363,100.0,100.0,100.0,100.0,low_traffic,9
0.0154766918373267,0.0210495838720478,2.336181515,4.814267158508301e-05,2.52200007,0.0061299800869999,2.52313113,0.0806178194807749,0.0075349085909908,0.0062651803319734,0.0156045116320163,0.0658061844914285,0.0643333487938888,0.0066068025726461,0.0414222240385555,0.013799788744231,0.0149741389499393,0.0973358551436666,0.059181430593,3.01939511,0.4302888256428571,0.4282857349571429,0.0518999920877777,3.56933339,0.01057338714,0.3129620551285714,0.0174637653567045,0.171257545909,0.2447168826428571,3.087142838314286,0.30100321765,0.0040335475263427,0.0225747782572413,0.0385268926567857,100.0,98.46153846153848,100.0,100.0,100.0,100.0,100.0,99.56709956709956,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,100.0,100.0,57.142857142857146,100.0,100.0,100.0,100.0,low_traffic,9
0.0155454162932894,0.0222871437849968,1.7813997252999998,4.958510398864746e-05,2.797999975083333,0.0088431835137435,2.2602628431833334,0.085842887778135,0.0075349085909908,0.0057618960215095,0.0156045116320163,0.0651059309586666,0.0683384572660784,0.0051940226209014,0.038656861167647,0.0144663149781515,0.0154249834427674,0.1154580887381372,0.0559257853174705,3.00653141,0.3508449713133333,0.3420667011933333,0.0490784317754902,3.65425002,0.00979572534325,0.2517228444073333,0.0185798852083838,0.1917810056491071,0.1788448969146666,2.819999946373333,0.2587873935399999,0.0053198758284152,0.0211255848370833,0.0380766221407142,100.0,97.88732394366195,100.0,100.0,66.66666666666666,100.0,66.66666666666666,99.22027290448344,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,100.0,100.0,60.0,100.0,100.0,100.0,98.21428571428572,low_traffic,9
0.0147258147415048,0.0224375580264202,1.76136803,4.8089027404785154e-05,2.337999935,0.0098545128755316,2.34116816,0.0895433653883808,0.0075349085909908,0.0058694045165057,0.0156045116320163,0.08403444289375,0.0643281495984782,0.0062165892474772,0.0420217332579347,0.0167396011926512,0.0175273851864318,0.1388364744965217,0.0563667597880434,3.002702705,0.419020712325,0.4157500266375,0.0530543508632608,3.53499996,0.010152935979,0.3050053715125,0.0192180431355434,0.2087058880354902,0.21373441810875,2.2608749838625,0.2597467899,0.0052617692940195,0.022951787165,0.0421399135160784,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,100.0,100.0,75.0,100.0,100.0,100.0,100.0,low_traffic,9
0.0153038006874056,0.0223862859905665,1.7941484391250002,4.841089248657227e-05,1.894499954275,0.0080387068953658,1.89659457965,0.0845782614117533,0.0075349085909908,0.0060011779903608,0.0156045116320163,0.0683465870890909,0.0632418757896842,0.0061681058663777,0.0383473722505263,0.0126175345247743,0.0126804775639555,0.1219663117833684,0.0575988677156989,3.01590931,0.3743669769454545,0.3700909180636363,0.048599991038421,3.599166625,0.01392292976,0.2855821305445454,0.01699458423,0.1922312895051428,0.21162425384,3.4339090863909094,0.26676111216,0.003527095684044,0.0218869255409677,0.0385536078662068,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,100.0,100.0,45.45454545454545,100.0,100.0,100.0,100.0,low_traffic,10
0.0160533859268036,0.021460526126532,2.36417365,4.755258560180664e-05,2.47699999,0.0082911101243636,2.48024702,0.0883980324850603,0.0075349085909908,0.005562911932273,0.0156045116320163,0.107713413218,0.0667533826232323,0.0046326016343884,0.0570303189552525,0.0140606372054223,0.0122331910630185,0.1301766429055555,0.0788904063209183,3.01732289,0.41858205792,0.42060003276,0.0673030361566666,3.592499965,0.01539492607,0.3205854892,0.0171658371839583,0.2087643231955963,0.207473516406,2.72479996378,0.2820637226,0.0035812664023446,0.0203595819120689,0.0351965522712,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,100.0,100.0,60.0,100.0,100.0,100.0,100.0,low_traffic,10
0.0151898587485779,0.0206723796346749,1.6431501656666665,6.063580513000488e-05,1.752666549,0.0086935440692333,1.7519162438333336,0.0903329728826713,0.0075349085909908,0.0060246786428418,0.0156045116320163,0.0836493703933333,0.063885705630404,0.0049003577052589,0.0685151538357575,0.0182511919148445,0.0136250729797735,0.1475337827782828,0.0985725242086734,3.003305193333334,0.3899027505888888,0.3891110949555555,0.0792828424878787,3.54566661,0.011257052415,0.2890684339333333,0.0159452739470526,0.2197615071877981,0.2009417480566666,2.5224444033444446,0.2524950503666667,0.0049408006655821,0.0217389091825,0.0329739201406451,100.0,97.12230215827338,100.0,100.0,100.0,100.0,100.0,99.19354838709675,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,100.0,100.0,66.66666666666666,100.0,100.0,100.0,93.5483870967742,low_traffic,10
0.0158378570833936,0.0231058100104483,0.9689022673666666,4.794001579284668e-05,1.081999934633333,0.0081438651448461,1.0822785693333332,0.0877612029554116,0.0075349085909908,0.0063263457304297,0.0156045116320163,0.079323952006923,0.0678089604138383,0.0051807156559136,0.0517979824094949,0.0171863509969338,0.0128595740681111,0.1244949138257575,0.0781750631214,3.014591846666667,0.3175563811749999,0.3363846448230769,0.0624040377159596,3.55233335,0.0125403404176666,0.2292702564423076,0.0182053709493548,0.1981146160233945,0.1453964159776923,1.8289166472416667,0.2531017462,0.0037042140950508,0.0217113983899999,0.0380014683015789,100.0,95.68345323741008,100.0,100.0,100.0,100.0,100.0,98.79518072289156,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,100.0,100.0,75.0,100.0,100.0,100.0,97.36842105263158,low_traffic,10
0.0149108536132876,0.0225662148477558,2.27779054,4.841089248657227e-05,2.41700017,0.0096912069121509,2.42055201,0.0843193766363487,0.0075349085909908,0.0065659911081067,0.0156045116320163,0.0646616390728571,0.0639836252858163,0.0046401593988913,0.0531326459263265,0.0145843546472897,0.0124849119470645,0.1192036064078571,0.0778884838886734,3.0084086400000003,0.41784289475,0.3969999721571428,0.0639694028864285,3.584600012,0.014257272079,0.2965958458428571,0.0171745115355102,0.1896177154614814,0.2243583201957142,3.681750024175,0.2323298453666666,0.0030908489217373,0.0229860365314999,0.0393561408561904,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,100.0,100.0,37.5,100.0,100.0,100.0,100.0,low_traffic,10
0.0144480266157425,0.0212691271716366,1.29176215872,4.913210868835449e-05,1.55199994718,0.0092150422370491,1.55747737614,0.0854624211486874,0.0075349085909908,0.0060153658315177,0.0156045116320163,0.06120816866,0.0688924265320879,0.0065332896828244,0.0483956074905494,0.0152021933182075,0.014919564124625,0.118007827567912,0.0742017122282417,3.02169076,0.3291758389999999,0.3210833668166666,0.0592747363290109,3.568666693333333,0.011257052415,0.2212080359,0.0168858854351578,0.1953645295071287,0.1541605392858333,2.260916646175,0.2985105991,0.005463095271295,0.022472508746,0.0356765022598076,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,100.0,100.0,75.0,100.0,100.0,100.0,100.0,low_traffic,11
0.0153963667004716,0.0236466268957577,1.3070014694333334,4.950165748596192e-05,2.52849992225,0.0091120243047777,1.628088026528571,0.0874566997240743,0.0075349085909908,0.0063903652693985,0.0156045116320163,0.0890916718238889,0.0652104293217708,0.0055512715779264,0.0541562288890625,0.0148269738016074,0.0126435919213636,0.1144922127114583,0.0755955043466315,3.00807857,0.4509502781277778,0.4447777930777777,0.0652604227184375,3.56150003,0.01163101196,0.2969804203355555,0.0177835459247826,0.1908774218073584,0.1994468897738888,2.797555561816667,0.2441651423166666,0.0023987573729186,0.0227346494775,0.0390483273351851,100.0,98.50746268656717,100.0,100.0,75.0,100.0,85.71428571428571,99.58677685950413,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,100.0,100.0,61.11111111111112,100.0,100.0,100.0,96.29629629629628,low_traffic,11
0.0164468881466169,0.0220073786611941,1.18708062,4.788637161254883e-05,2.912999865,0.0090274166389189,2.64292526,0.0831915698729827,0.0075349085909908,0.0062237464192791,0.0156045116320163,0.0953567368571428,0.0663776216181521,0.0059000163357651,0.0498478153391304,0.0158854086125539,0.0134858718255128,0.1032067744384782,0.068256647017234,3.00345134,0.461558938,0.4564285277857142,0.0604130340567391,3.51399993,0.011165618895,0.3472497462914286,0.016901018971839,0.1781143393778431,0.1731118814785714,2.39216665305,0.3364379405,0.0026986157440578,0.0227112539335483,0.0433708906135,100.0,96.21212121212122,100.0,100.0,50.0,100.0,50.0,98.92008639308855,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,100.0,100.0,66.66666666666666,100.0,100.0,100.0,100.0,low_traffic,11
0.0165089308906392,0.0227372200336345,2.349645053333333,4.8559904098510745e-05,3.802799984,0.006138205528,2.618548865,0.0857394086160843,0.0075349085909908,0.0064305351155853,0.0156045116320163,0.0798983573830769,0.0665269627779591,0.005522612211471,0.0557346903464285,0.0134219149258967,0.0127585050508048,0.1161370958339796,0.0759925842187878,3.0085474385714286,0.3367113555642857,0.3206154015999999,0.0668877679378571,3.981714277142857,0.01212374369,0.2299729860169231,0.0161593690167346,0.1952138697294444,0.1454832003392307,3.660928601557144,0.270591795375,0.0026115066590861,0.0213302135402222,0.0404856646437037,100.0,99.28057553956836,100.0,100.0,60.0,100.0,75.0,99.19678714859438,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,100.0,100.0,42.85714285714285,100.0,100.0,100.0,100.0,low_traffic,11
0.0152280818546976,0.0227169131500317,0.2608616352,4.798173904418945e-05,3.569333386666667,0.0107164117991269,3.0160464366666666,0.0835169582927704,0.0075349085909908,0.0062638057507517,0.0156045116320163,0.0846362113837499,0.0653529316121875,0.0045044737696029,0.0466249957623958,0.0139783143976666,0.0124044496475409,0.1129090562220833,0.064705116045625,3.015780445,0.3924107550875,0.3826250135375,0.0570416649105208,3.596499915,0.01671218872,0.2851071655,0.0167090992094791,0.1838718022463207,0.18820217247125,3.06649997585,0.06625008583,0.002634988110671,0.0199641570033333,0.0388686988041666,100.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,100.0,100.0,37.5,100.0,100.0,100.0,100.0,low_traffic,11
0.0154725939694883,0.0234910074364538,1.2876173606,4.867315292358399e-05,2.15700000235,0.0087993409883333,2.025804099225,0.0909198121813196,0.0075349085909908,0.0066863930212373,0.0156045116320163,0.0703908545592857,0.061933020740625,0.0072376482616176,0.0409270971922083,0.0138115606790959,0.0125526741345223,0.1370718677588541,0.0622534950441666,3.0065142475,0.3395717994928571,0.3393570695142857,0.0523333350724999,3.6714999625,0.0115100542683333,0.2466452461921428,0.018468320365625,0.208056553315283,0.1691708223742856,2.391500027507143,0.29882979388,0.0051920039970569,0.0196908152795918,0.04230248076,100.0,100.0,100.0,100.0,75.0,100.0,75.0,99.79508196721312,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,100.0,100.0,64.28571428571428,100.0,100.0,100.0,100.0,low_traffic,12
0.0167346756341517,0.0251078350161541,1.6195641338666669,4.8828125e-05,1.7109999631666668,0.0091863097357567,1.7148973904000002,0.0963523835093773,0.0075349085909908,0.0067869339657455,0.0156045116320163,0.0750192006366666,0.0651603103852688,0.0075993179360751,0.0437526856625806,0.015187561234096,0.0111321285339531,0.1081648898127956,0.0657179176039785,3.01890444,0.34408724305,0.3478333949666667,0.0543548342912903,3.54899978,0.01279389858,0.2400564352166666,0.0181732702212,0.2389843763198182,0.1631640195566666,2.184999940333333,0.2667876879,0.0025375263356487,0.0216279118105555,0.0399533087164516,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.22134387351778,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,93.63636363636364,100.0,83.33333333333333,100.0,100.0,100.0,100.0,low_traffic,12
0.0153224945029756,0.0233026995771143,0.2608616352,4.8720836639404296e-05,2.44099998,0.008819996419388,0.4397904872,0.0976651291128896,0.0075349085909908,0.0067535875226602,0.0156045116320163,0.0575027806304285,0.0641193929046428,0.0058202320517338,0.0433809501691666,0.0119246506702898,0.011045009999037,0.1164473976197618,0.0645368893835595,2.861806836470588,0.2643344227414634,0.2590454599568181,0.0543214309685714,3.5610001,0.009067058563,0.1681612187847727,0.0182182814718478,0.2508168449255882,0.0947151309405263,1.699749984125,0.06625008583,0.0026454372055947,0.02292386292975,0.0405665834694444,100.0,100.0,100.0,100.0,100.0,100.0,100.0,97.8768577494692,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,92.15686274509804,100.0,50.0,100.0,100.0,100.0,100.0,low_traffic,12
0.0167523279550228,0.0227334084677613,1.30078434,4.926323890686035e-05,5.604333396666667,0.0088628147305357,3.0046671600000003,0.0952743129534828,0.0075349085909908,0.0062493763412601,0.0156045116320163,0.12686568498,0.0632968855806521,0.0084086313375454,0.0489130408798913,0.0150812733062295,0.0144036705786567,0.114718587476413,0.064471247392826,2.861806836470588,0.949149784975,2.2834000548600004,0.0598913042330434,3.5610001,0.0115863482146666,0.4078722595499999,0.0174292423241836,0.2336806033844444,0.2712604403374999,5.4930000266666665,0.3424062728,0.0034705841971741,0.02168668060875,0.0390521526276363,100.0,100.0,100.0,100.0,33.33333333333333,100.0,0.0,98.78787878787878,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,94.44444444444444,100.0,100.0,100.0,100.0,100.0,100.0,low_traffic,12
0.0154569479801913,0.0222550693279152,0.2608616352,4.748106002807617e-05,5.0967500175,0.0094911196263076,2.960364455,0.0842035961015052,0.0075349085909908,0.0067066188216151,0.0156045116320163,0.0968852440183333,0.0642088100359139,0.0052316457696315,0.0458279578850537,0.0137747191417992,0.0146125344634901,0.1105142229098924,0.0679163394303225,3.003344175,0.42281818385,0.4243333339166666,0.0566559119797849,4.883666673333334,0.0095880826296666,0.3031314611,0.0168923306165591,0.1823101251608738,0.2045051653633333,4.063222192777777,0.06625008583,0.0030880498876422,0.0215151309902777,0.0372264491144444,100.0,100.0,100.0,100.0,25.0,100.0,50.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,100.0,100.0,44.44444444444444,100.0,100.0,100.0,100.0,low_traffic,12
